protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
649	Q86X02	Cerebellar degeneration-related protein 2-like OS=Homo sapiens GN=CDR2L PE=1 SV=2	CDR2L	59564.6	5.90141	0.00683654	31	110	4	4	0	4	4	126	1.6306e+07	1.79928e+07	1.71276e+07	1.9772e+07	1.35719e+07	7.05302e+06	4.09697e+06	2.37674e+06	2.0607e+06	888464.0	1.0	1.10345	1.05039	1.21256	0.832322	0.433824	0.251255	0.145758	0.126377	0.0544869	0.0	0.175871	0.0782739	0.535419	0.258854	0.196792	0.242122	0.0744788	0.470587	0.0558222
650	Q9NYL2	Mitogen-activated protein kinase kinase kinase MLT OS=Homo sapiens GN=ZAK PE=1 SV=3	ZAK	104787.0	6.00589	0.00021106	55	240	6	1	5	1	1	126	5.07647e+06	4.23868e+06	4.17222e+06	5.38501e+06	2.77164e+06	1.10931e+06	230162.0	76177.3	0.0	0.0	1.0	0.834967	0.821875	1.06078	0.545977	0.218519	0.045339	0.015006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
651	A0A024R4M0|P46781	40S ribosomal protein S9 OS=Homo sapiens GN=RPS9 PE=1 SV=1|40S ribosomal protein S9 OS=Homo sapiens GN=RPS9 PE=1 SV=3	RPS9	26988.7|26988.7	8.42517	0.0	73	743	96	17	35	60	16	126	3.1656e+08	3.88932e+08	3.57121e+08	8.79126e+08	4.3864e+08	3.43971e+08	2.58261e+08	1.11838e+08	2.03042e+07	7.35245e+06	1.0	1.22519	1.12796	2.77849	1.38527	1.08714	0.813776	0.354313	0.0635944	0.0226845	0.0	0.136943	0.0528193	0.310604	0.0991887	0.139654	0.12705	0.0597497	0.056334	0.0284991
652	Q9NYL9	Tropomodulin-3 OS=Homo sapiens GN=TMOD3 PE=1 SV=1	TMOD3	46845.4	7.09809	0.0	104	704	28	15	5	23	15	126	1.44949e+08	1.84821e+08	1.8802e+08	2.16325e+08	1.07875e+08	4.72597e+07	2.48106e+07	1.67787e+07	1.15023e+07	5.92707e+06	1.0	1.27456	1.29718	1.49171	0.74557	0.326888	0.170568	0.116087	0.0795067	0.0406374	0.0	0.0908931	0.133867	0.158459	0.106581	0.112038	0.0635114	0.115085	0.0630081	0.0512633
653	P50579	Methionine aminopeptidase 2 OS=Homo sapiens GN=METAP2 PE=1 SV=1	METAP2	63796.6	7.90717	0.0	79	1172	55	22	16	39	21	126	1.96457e+08	2.14623e+08	2.01058e+08	2.39204e+08	2.18409e+08	1.95606e+08	1.64919e+08	1.38642e+08	1.40784e+08	5.90412e+07	1.0	1.09285	1.02464	1.21583	1.11039	0.996213	0.838886	0.706546	0.716688	0.298735	0.0	0.0927398	0.0750713	0.125944	0.115307	0.124612	0.137078	0.136227	0.170934	0.180514
654	P06756	Integrin alpha-V OS=Homo sapiens GN=ITGAV PE=1 SV=2	ITGAV	128735.0	7.84354	0.0	106	1412	53	29	12	41	26	126	2.38804e+08	2.69184e+08	2.45072e+08	2.8694e+08	2.52758e+08	1.94761e+08	1.49892e+08	1.17383e+08	9.16115e+07	4.10598e+07	1.0	1.1273	1.02607	1.20316	1.06048	0.817694	0.628057	0.491672	0.384022	0.170577	0.0	0.0595824	0.0632659	0.116036	0.115345	0.123719	0.110746	0.305075	0.259023	0.116491
655	###REV###H3BP71|###REV###O75150	Reverse sequence, was E3 ubiquitin-protein ligase BRE1B OS=Homo sapiens GN=RNF40 PE=1 SV=2|Reverse sequence, was E3 ubiquitin-protein ligase BRE1B OS=Homo sapiens GN=RNF40 PE=1 SV=4	###RNF40###	126911.0|131967.0	6.41813	0.00786673	30	52	2	2	0	2	2	126	1.61961e+07	1.72912e+07	1.33816e+07	1.65811e+07	1.68023e+07	1.48296e+07	1.34374e+07	6.03556e+06	6.892e+06	933383.0	1.0	1.06761	0.826223	1.02377	1.03743	0.915629	0.829668	0.372656	0.425535	0.0576302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
656	Q8IY81	pre-rRNA processing protein FTSJ3 OS=Homo sapiens GN=FTSJ3 PE=1 SV=2	FTSJ3	116606.0	6.53557	0.00106933	44	270	10	8	4	6	6	126	9.34375e+07	1.03995e+08	8.54348e+07	1.13706e+08	4.2511e+07	1.94869e+07	1.11329e+07	6.56101e+06	4.7072e+06	2.54448e+06	1.0	1.11299	0.916798	1.22087	0.456225	0.212931	0.11774	0.0702182	0.0495228	0.0259782	0.0	0.0814053	0.11325	0.480744	0.318182	0.263776	0.381942	0.215659	0.16496	0.109723
657	Q9H582	Zinc finger protein 644 OS=Homo sapiens GN=ZNF644 PE=1 SV=2	ZNF644	181144.0	4.89452	0.00459952	33	65	2	2	1	1	1	126	685657.0	749989.0	566455.0	807784.0	432521.0	173963.0	299528.0	88184.9	0.0	0.0	1.0	1.09382	0.826148	1.17812	0.630813	0.253717	0.436848	0.128614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
658	P42858	Huntingtin OS=Homo sapiens GN=HTT PE=1 SV=2	HTT	379791.0	7.59713	0.0	76	705	27	17	8	19	16	126	1.32683e+08	1.53334e+08	1.35423e+08	1.66156e+08	1.1096e+08	3.84066e+07	2.08595e+07	1.28091e+07	8.76245e+06	3.92256e+06	1.0	1.15564	1.0199	1.24881	0.836262	0.288564	0.155623	0.0960344	0.06561	0.029268	0.0	0.0732714	0.079632	0.140484	0.0852175	0.140882	0.187704	0.121366	0.0719737	0.0384975
659	Q9UHP3	Ubiquitin carboxyl-terminal hydrolase 25 OS=Homo sapiens GN=USP25 PE=1 SV=4	USP25	137034.0	6.46498	0.0	73	508	15	11	4	11	10	126	9.29986e+07	1.01751e+08	9.18215e+07	1.10497e+08	6.81959e+07	3.1389e+07	1.6631e+07	1.01004e+07	9.39799e+06	4.48487e+06	1.0	1.09304	0.980473	1.1781	0.72745	0.330913	0.174693	0.10523	0.0987692	0.0469943	0.0	0.0916806	0.228193	0.311868	0.260668	0.238071	0.183701	0.186091	0.17597	0.0840266
660	E7ERR0|Q9BQ90	Kelch domain-containing protein 3 OS=Homo sapiens GN=KLHDC3 PE=1 SV=2|Kelch domain-containing protein 3 OS=Homo sapiens GN=KLHDC3 PE=2 SV=1	KLHDC3	47759.2|47009.8	6.43813	0.00404465	35	35	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
661	Q96DA6	Mitochondrial import inner membrane translocase subunit TIM14 OS=Homo sapiens GN=DNAJC19 PE=1 SV=3	DNAJC19	15240.6	7.74104	0.00971906	28	28	1	1	0	1	1	126	9.45382e+06	1.18994e+07	1.53541e+07	2.46604e+07	1.97578e+07	1.65183e+07	1.05487e+07	3.83402e+06	2.20897e+06	766797.0	1.0	1.25868	1.62411	2.60851	2.08993	1.74726	1.11581	0.405552	0.233659	0.0811098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
662	Q9H0F7	ADP-ribosylation factor-like protein 6 OS=Homo sapiens GN=ARL6 PE=1 SV=1	ARL6	25151.0	5.54671	0.000940026	48	73	4	2	3	1	1	126	989847.0	1.16776e+06	872254.0	1.20919e+06	796054.0	530242.0	287448.0	0.0	0.0	0.0	1.0	1.17974	0.881202	1.22159	0.804219	0.535681	0.290397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
663	P47985	Cytochrome b-c1 complex subunit Rieske, mitochondrial OS=Homo sapiens GN=UQCRFS1 PE=1 SV=2	UQCRFS1	32913.6	7.80458	0.0	70	276	18	6	4	14	6	126	1.19792e+08	1.34988e+08	1.18955e+08	1.4606e+08	1.27263e+08	1.14766e+08	9.40771e+07	6.4686e+07	1.20682e+07	2.22618e+06	1.0	1.12609	0.99371	1.21925	1.06188	0.957601	0.785275	0.539162	0.101559	0.0183132	0.0	0.118159	0.0917721	0.0527761	0.108442	0.0718208	0.112913	0.118024	0.0709293	0.0317868
664	Q9UBF2	Coatomer subunit gamma-2 OS=Homo sapiens GN=COPG2 PE=1 SV=1	COPG2	110387.0	7.04708	0.0	84	942	25	14	6	19	14	126	1.34375e+08	1.54469e+08	1.3722e+08	1.59994e+08	1.27823e+08	7.72483e+07	2.66726e+07	1.18485e+07	6.52893e+06	3.25311e+06	1.0	1.15022	1.02105	1.19278	0.953772	0.57648	0.19732	0.0871894	0.0467237	0.023641	0.0	0.108402	0.0590413	0.189729	0.206875	0.188898	0.130602	0.0932706	0.0964661	0.0487017
665	Q9NSI2	Protein FAM207A OS=Homo sapiens GN=FAM207A PE=1 SV=2	FAM207A	28649.1	6.20791	0.0	66	246	15	5	9	6	4	126	1.84345e+07	2.002e+07	1.89959e+07	1.846e+07	9.50986e+06	4.8715e+06	3.11994e+06	2.14967e+06	1.42502e+06	412848.0	1.0	1.08548	1.03045	1.00138	0.516512	0.262803	0.169244	0.116611	0.0770259	0.0221497	0.0	0.211428	0.197759	0.218074	0.15451	0.297289	0.208882	0.167474	0.0832822	0.0188512
666	J3QRP2|Q8IZR5	CKLF-like MARVEL transmembrane domain-containing protein 4 (Fragment) OS=Homo sapiens GN=CMTM4 PE=1 SV=1|CKLF-like MARVEL transmembrane domain-containing protein 4 OS=Homo sapiens GN=CMTM4 PE=1 SV=1	CMTM4	16447.9|27013.0	6.38994	0.00021106	55	55	1	1	0	1	1	126	5.53028e+06	5.71041e+06	5.89132e+06	5.96776e+06	6.12022e+06	5.87402e+06	4.48464e+06	3.69125e+06	3.83068e+06	2.14996e+06	1.0	1.03257	1.06528	1.07911	1.10667	1.06216	0.810925	0.667462	0.692675	0.388761	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
667	Q13283	Ras GTPase-activating protein-binding protein 1 OS=Homo sapiens GN=G3BP1 PE=1 SV=1	G3BP1	56543.2	7.40612	0.0	86	861	59	14	22	36	14	126	1.59331e+08	1.79448e+08	1.95273e+08	2.26059e+08	2.00267e+08	1.07343e+08	3.12104e+07	1.68162e+07	1.01706e+07	3.33357e+06	1.0	1.12742	1.22678	1.41863	1.2558	0.67414	0.196488	0.105744	0.063742	0.0205932	0.0	0.0741961	0.131091	0.123536	0.140431	0.0955828	0.0897963	0.0520298	0.0464285	0.0218629
668	Q13287	N-myc-interactor OS=Homo sapiens GN=NMI PE=1 SV=2	NMI	42539.2	7.0871	0.0	73	628	22	14	5	17	13	126	1.25485e+08	1.41154e+08	1.29441e+08	1.61596e+08	1.39509e+08	1.27762e+08	9.73983e+07	4.57616e+07	1.28349e+07	4.05016e+06	1.0	1.12286	1.03104	1.28652	1.11058	1.01759	0.777872	0.359404	0.0998767	0.0302154	0.0	0.0847185	0.0928926	0.146789	0.172366	0.242928	0.177006	0.140537	0.137333	0.078852
669	P60891	Ribose-phosphate pyrophosphokinase 1 OS=Homo sapiens GN=PRPS1 PE=1 SV=2	PRPS1	39908.4	7.63926	0.0	126	931	57	8	43	14	8	126	6.97766e+07	7.50578e+07	7.07563e+07	8.84369e+07	8.342e+07	7.41294e+07	6.78657e+07	2.71754e+07	2.93762e+07	1.54427e+06	1.0	1.07606	1.0118	1.26409	1.19467	1.06229	0.971752	0.388632	0.420762	0.0214229	0.0	0.150463	0.145533	0.16759	0.10811	0.136919	0.14329	0.325543	0.0623295	0.0296621
670	Q86YV9	Hermansky-Pudlak syndrome 6 protein OS=Homo sapiens GN=HPS6 PE=1 SV=1	HPS6	87158.5	6.29655	0.0	93	406	8	7	1	7	7	126	3.55535e+07	4.15105e+07	3.05705e+07	2.45538e+07	1.28753e+07	7.28184e+06	4.25547e+06	3.1033e+06	1.93184e+06	1.04623e+06	1.0	1.17055	0.863157	0.690616	0.363019	0.205409	0.119692	0.0870825	0.0547601	0.0292011	0.0	0.169681	0.159265	0.230165	0.184526	0.139291	0.0895031	0.0331282	0.0287827	0.0618636
671	P49748	Very long-chain specific acyl-CoA dehydrogenase, mitochondrial OS=Homo sapiens GN=ACADVL PE=1 SV=1	ACADVL	79911.1	7.82706	0.0	96	1611	88	30	23	66	29	126	4.06351e+08	4.53735e+08	4.1133e+08	4.9389e+08	4.44922e+08	3.88966e+08	2.76475e+08	1.5365e+08	6.69061e+07	6.9189e+06	1.0	1.11936	1.01323	1.21939	1.09618	0.959216	0.680996	0.378344	0.164786	0.0169581	0.0	0.529544	0.47469	0.570005	0.542949	0.48808	0.0915406	0.0466146	0.0612289	0.0162891
672	Q15424	Scaffold attachment factor B1 OS=Homo sapiens GN=SAFB PE=1 SV=4	SAFB	117015.0	7.6332	0.0	82	1337	81	24	44	36	21	126	3.56522e+08	3.43606e+08	3.48248e+08	1.4781e+08	1.61879e+08	1.1416e+08	7.41495e+07	5.49507e+07	4.56199e+07	2.93005e+07	1.0	0.963452	0.976804	0.415338	0.454522	0.320748	0.208075	0.153805	0.128006	0.0822569	0.0	0.0810962	0.0510842	0.107579	0.0608029	0.048583	0.0548464	0.0430296	0.0387319	0.0843444
673	Q15427	Splicing factor 3B subunit 4 OS=Homo sapiens GN=SF3B4 PE=1 SV=1	SF3B4	47393.3	7.27517	0.0	102	136	10	2	5	5	2	126	3.45495e+07	4.01473e+07	4.20792e+07	4.66295e+07	3.60672e+07	1.9549e+07	6.58509e+06	3.11061e+06	2.25183e+06	763078.0	1.0	1.16471	1.21896	1.34964	1.04722	0.565825	0.190261	0.089642	0.0651769	0.0220865	0.0	0.258622	0.213625	0.178463	0.16513	0.153077	0.086675	0.0501185	0.122954	0.0279844
674	Q8ND76	Cyclin-Y OS=Homo sapiens GN=CCNY PE=1 SV=2	CCNY	44179.2	5.44924	0.00216558	38	38	1	1	0	1	1	126	470981.0	3.23765e+06	522205.0	1.58747e+06	338755.0	406036.0	127971.0	94944.1	0.0	0.0	1.0	6.87427	1.10876	3.37057	0.719255	0.862107	0.271712	0.201588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
675	P55735	Protein SEC13 homolog OS=Homo sapiens GN=SEC13 PE=1 SV=3	SEC13	39697.9	7.54061	0.0	115	684	24	11	4	13	7	126	1.01627e+08	1.1397e+08	9.92426e+07	1.00311e+08	5.6427e+07	2.90878e+07	1.32572e+07	6.58385e+06	4.48824e+06	1.01579e+06	1.0	1.12235	0.977271	0.990028	0.557072	0.283295	0.129701	0.0647734	0.0440737	0.00988852	0.0	0.0719564	0.088335	0.152102	0.144405	0.353153	0.156569	0.0705761	0.052157	0.0129005
676	Q96NW4	Ankyrin repeat domain-containing protein 27 OS=Homo sapiens GN=ANKRD27 PE=1 SV=2	ANKRD27	133401.0	5.44433	0.00279789	37	91	3	3	1	2	2	126	3.83968e+06	3.54488e+06	2.55584e+06	1.68405e+06	932244.0	409133.0	209036.0	0.0	0.0	0.0	1.0	0.923224	0.665639	0.438591	0.242792	0.106554	0.054441	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
677	Q9NR09	Baculoviral IAP repeat-containing protein 6 OS=Homo sapiens GN=BIRC6 PE=1 SV=2	BIRC6	587983.0	6.77976	0.0	88	1645	48	35	7	41	32	126	2.33974e+08	2.60067e+08	2.36481e+08	2.9687e+08	2.06101e+08	7.0662e+07	3.29468e+07	2.09221e+07	1.70508e+07	5.17473e+06	1.0	1.11305	1.01156	1.26933	0.882024	0.301957	0.141067	0.0896547	0.0730134	0.0218521	0.0	0.0887308	0.0609761	0.0733532	0.0964981	0.0870987	0.10264	0.0715683	0.0574854	0.0243731
678	P57772	Selenocysteine-specific elongation factor OS=Homo sapiens GN=EEFSEC PE=1 SV=4	EEFSEC	75056.9	6.19147	0.0	92	237	4	4	0	4	4	126	1.83511e+07	2.04422e+07	1.79705e+07	1.84246e+07	7.5619e+06	3.48131e+06	2.35703e+06	1.75703e+06	1.08442e+06	203549.0	1.0	1.11395	0.979261	1.00401	0.412068	0.189706	0.128441	0.0957452	0.059093	0.0110919	0.0	0.0456249	0.0632927	0.173773	1.5327	0.725339	0.435962	0.367445	0.247539	0.0425679
679	P57775	F-box/WD repeat-containing protein 4 OS=Homo sapiens GN=FBXW4 PE=2 SV=1	FBXW4	49511.1	5.82987	0.0190209	23	23	1	1	0	1	1	126	3.05007e+06	2.75993e+06	2.75332e+06	3.3071e+06	2.81029e+06	2.06299e+06	1.26651e+06	668049.0	469246.0	309466.0	1.0	0.904876	0.90271	1.08427	0.921386	0.676376	0.415239	0.219028	0.153848	0.101462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
680	K7ESN3|Q8N2G8	GH3 domain-containing protein OS=Homo sapiens GN=GHDC PE=1 SV=1|GH3 domain-containing protein OS=Homo sapiens GN=GHDC PE=1 SV=2	GHDC	54243.9|60120.0	6.21419	0.00123413	43	143	4	4	1	3	3	126	9.66621e+06	1.09878e+07	9.26855e+06	1.21322e+07	9.8377e+06	8.07003e+06	5.18059e+06	3.50487e+06	1.88836e+06	8.86796e+06	1.0	1.13672	0.958861	1.25512	1.01774	0.83487	0.535949	0.362589	0.195357	0.917419	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
681	F8VY01|Q6ZV73	FYVE, RhoGEF and PH domain-containing protein 6 OS=Homo sapiens GN=FGD6 PE=1 SV=1|FYVE, RhoGEF and PH domain-containing protein 6 OS=Homo sapiens GN=FGD6 PE=1 SV=2	FGD6	162738.0|193304.0	5.54805	0.00279789	37	37	1	1	0	1	1	126	620762.0	725435.0	728160.0	741630.0	581324.0	337338.0	206115.0	268905.0	77415.2	0.0	1.0	1.16862	1.17301	1.19471	0.936468	0.543425	0.332035	0.433185	0.12471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
682	P56282	DNA polymerase epsilon subunit 2 OS=Homo sapiens GN=POLE2 PE=1 SV=2	POLE2	66600.0	5.79285	0.0	79	106	7	1	5	2	1	126	6.09269e+06	6.39504e+06	4.81681e+06	3.18053e+06	1.80491e+06	1.3402e+06	742342.0	669762.0	188344.0	0.0	1.0	1.04963	0.790589	0.522024	0.296242	0.219968	0.121842	0.109929	0.0309131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
683	Q00796	Sorbitol dehydrogenase OS=Homo sapiens GN=SORD PE=1 SV=4	SORD	44427.0	7.65582	0.0	87	671	33	14	4	29	14	126	1.22824e+08	1.35534e+08	1.29719e+08	1.62504e+08	1.39942e+08	1.2205e+08	1.04386e+08	4.9662e+07	2.37941e+07	2.42789e+06	1.0	1.10455	1.05671	1.32183	1.13914	0.993752	0.849953	0.406809	0.192521	0.018974	0.0	0.0964612	0.0868217	0.155927	0.0983182	0.132374	0.134873	0.239191	0.0798139	0.0343148
684	Q9UK22	F-box only protein 2 OS=Homo sapiens GN=FBXO2 PE=1 SV=2	FBXO2	35768.4	6.36867	0.0	94	282	8	5	0	8	5	126	2.11657e+07	2.49503e+07	2.2748e+07	2.81069e+07	2.01564e+07	1.06187e+07	4.29033e+06	2.12059e+06	1.79205e+06	430070.0	1.0	1.18065	1.07476	1.32857	0.950864	0.501977	0.204084	0.09961	0.0838824	0.0196547	0.0	0.135932	0.0883461	0.180735	0.122627	0.260929	0.19664	0.142868	0.103362	0.0341549
685	Q9UK23	N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase OS=Homo sapiens GN=NAGPA PE=1 SV=2	NAGPA	59467.0	6.65056	0.0	99	311	11	7	2	9	7	126	3.61242e+07	3.92077e+07	3.84122e+07	4.60776e+07	3.62123e+07	3.08426e+07	2.19636e+07	1.76718e+07	1.73359e+07	6.64988e+06	1.0	1.08621	1.06224	1.27653	1.00394	0.857527	0.608239	0.49016	0.477768	0.180432	0.0	0.122282	0.0717739	0.166959	0.112274	0.19657	0.276208	0.261426	0.361534	0.321942
686	Q8WZ82	Ovarian cancer-associated gene 2 protein OS=Homo sapiens GN=OVCA2 PE=1 SV=1	OVCA2	25890.5	5.80268	0.000225225	58	97	3	2	2	1	1	126	1.24668e+06	1.41493e+06	1.5941e+06	1.51059e+06	1.19406e+06	629380.0	308642.0	129830.0	169402.0	62701.2	1.0	1.13496	1.27868	1.21169	0.957792	0.504846	0.247572	0.104141	0.135883	0.0502947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
687	O43660	Pleiotropic regulator 1 OS=Homo sapiens GN=PLRG1 PE=1 SV=1	PLRG1	65291.8	6.81214	0.0	91	321	11	7	3	8	6	126	3.60719e+07	3.93019e+07	3.52422e+07	3.33518e+07	2.57477e+07	1.51819e+07	1.12765e+07	8.07736e+06	7.40461e+06	3.94752e+06	1.0	1.0887	0.980642	0.925129	0.713655	0.419954	0.312611	0.223924	0.206975	0.108004	0.0	0.0989929	0.172905	0.0735551	0.117039	0.156266	0.697693	0.516474	0.402888	0.245993
688	Q6NUT3	Major facilitator superfamily domain-containing protein 12 OS=Homo sapiens GN=MFSD12 PE=1 SV=2	MFSD12	54729.7	6.15898	0.0	97	177	5	3	0	2	2	126	5.4932e+06	5.85938e+06	4.67835e+06	6.94175e+06	6.09737e+06	5.40265e+06	3.74974e+06	3.93104e+06	2.91135e+06	994616.0	1.0	1.06666	0.851662	1.2637	1.10999	0.983516	0.682616	0.71562	0.529992	0.181063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
689	A0A0C4DFM2|Q6ZN55	HCG1643764, isoform CRA_b OS=Homo sapiens GN=ZNF574 PE=1 SV=1|Zinc finger protein 574 OS=Homo sapiens GN=ZNF574 PE=1 SV=2	ZNF574	118306.0|107821.0	5.89499	0.0	64	108	2	2	0	2	2	126	1.22268e+07	1.29525e+07	8.33901e+06	4.75005e+06	3.28801e+06	2.67339e+06	1.4637e+06	1.00146e+06	932258.0	476856.0	1.0	1.05935	0.682025	0.388494	0.268917	0.218649	0.119712	0.0819065	0.0762469	0.0390008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
690	Q3MIP1	Inositol 1,4,5-trisphosphate receptor-interacting protein-like 2 OS=Homo sapiens GN=ITPRIPL2 PE=1 SV=1	ITPRIPL2	61899.3	6.35581	0.0	85	121	4	2	0	4	2	126	1.61419e+07	1.82201e+07	1.54643e+07	2.01436e+07	1.59475e+07	1.37086e+07	1.00869e+07	1.00187e+07	7.64697e+06	2.80578e+06	1.0	1.12875	0.958021	1.24791	0.987956	0.849258	0.624892	0.620665	0.473735	0.17382	0.0	0.278031	0.0208549	0.470744	0.463421	0.691781	0.567884	0.640708	0.523882	0.217719
691	P27824	Calnexin OS=Homo sapiens GN=CANX PE=1 SV=2	CANX	80586.0	8.63848	0.0	82	1254	178	29	73	103	28	126	9.04571e+08	1.01804e+09	9.07035e+08	1.12313e+09	9.196e+08	6.25031e+08	3.53636e+08	2.20547e+08	1.58615e+08	9.04861e+07	1.0	1.12063	1.00358	1.24106	1.01682	0.690888	0.390788	0.243395	0.175513	0.100209	0.0	0.132486	0.0638523	0.0607004	0.0427299	0.0519385	0.032689	0.0998107	0.0607445	0.044417
692	Q8IZ21	Phosphatase and actin regulator 4 OS=Homo sapiens GN=PHACTR4 PE=1 SV=1	PHACTR4	90536.9	6.8865	0.0	81	340	13	7	5	8	7	126	1.75107e+07	2.13598e+07	2.31802e+07	2.79955e+07	2.63909e+07	2.32683e+07	1.68436e+07	1.15981e+07	1.33743e+07	6.57008e+06	1.0	1.21814	1.32101	1.591	1.49665	1.31993	0.952069	0.659455	0.758262	0.372756	0.0	0.282411	0.234789	0.437916	0.570951	0.433022	0.387053	0.276741	0.30822	0.206093
693	Q9P2N5	RNA-binding protein 27 OS=Homo sapiens GN=RBM27 PE=1 SV=2	RBM27	137663.0	6.61507	0.0	83	614	23	13	9	14	11	126	1.16263e+08	1.29811e+08	1.08419e+08	8.675e+07	3.55891e+07	1.82845e+07	1.08934e+07	6.25659e+06	5.55278e+06	1.77233e+06	1.0	1.11635	0.935681	0.748213	0.308614	0.15978	0.0944965	0.0545667	0.0480061	0.0151635	0.0	0.0937446	0.13537	0.211698	0.197662	0.176691	0.114755	0.0643739	0.0638637	0.0349215
694	A0A0C4DG99|Q9P2N7	Kelch-like protein 13 OS=Homo sapiens GN=KLHL13 PE=1 SV=1|Kelch-like protein 13 OS=Homo sapiens GN=KLHL13 PE=1 SV=3	KLHL13	76045.2|82868.0	6.64131	0.0	104	625	15	11	2	13	11	126	5.98568e+07	6.76399e+07	5.44036e+07	5.99006e+07	3.883e+07	2.44688e+07	1.80028e+07	1.37833e+07	1.12549e+07	4.94678e+06	1.0	1.13032	0.908357	1.0015	0.648159	0.406936	0.299523	0.230571	0.188375	0.0823161	0.0	0.114935	0.134262	0.181453	0.136262	0.12014	0.0731253	0.0749712	0.0391451	0.107505
695	Q99653	Calcineurin B homologous protein 1 OS=Homo sapiens GN=CHP1 PE=1 SV=3	CHP1	24963.1	6.53127	0.000214869	56	306	9	6	1	8	6	126	1.91527e+07	2.30825e+07	2.36945e+07	2.55208e+07	2.15401e+07	1.43955e+07	6.71197e+06	4.65404e+06	2.95573e+06	824231.0	1.0	1.20518	1.23192	1.32663	1.12424	0.750753	0.348231	0.242997	0.151893	0.0423725	0.0	0.0939606	0.369949	0.245664	0.19161	0.160531	0.175229	0.34083	0.237468	0.0804934
696	Q99650	Oncostatin-M-specific receptor subunit beta OS=Homo sapiens GN=OSMR PE=1 SV=1	OSMR	124983.0	5.90849	0.0	62	159	5	4	2	3	3	126	1.44418e+07	1.50539e+07	1.31081e+07	1.24632e+07	8.76678e+06	5.68089e+06	4.41723e+06	3.07224e+06	1.9708e+06	1.18474e+06	1.0	1.04238	0.907651	0.862991	0.607041	0.393363	0.305864	0.212732	0.136465	0.0820356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
697	P09382	Galectin-1 OS=Homo sapiens GN=LGALS1 PE=1 SV=2	LGALS1	16881.6	8.39929	0.0	93	607	87	11	28	59	10	126	3.81151e+08	4.82418e+08	4.18955e+08	5.21804e+08	4.37332e+08	3.97783e+08	2.93621e+08	1.91292e+08	1.31596e+08	4.70495e+07	1.0	1.25646	1.09946	1.36667	1.15289	1.04631	0.770548	0.503097	0.345389	0.122897	0.0	0.400569	0.0481613	0.197805	0.170682	0.195838	0.141831	0.107746	0.217994	0.0913256
698	H7BYN4|Q02241	Kinesin-like protein OS=Homo sapiens GN=KIF23 PE=1 SV=1|Kinesin-like protein KIF23 OS=Homo sapiens GN=KIF23 PE=1 SV=3	KIF23	127046.0|127974.0	6.62596	0.0	62	507	18	12	7	11	9	126	9.29056e+07	1.00058e+08	8.43229e+07	8.7518e+07	4.24923e+07	1.7194e+07	1.03415e+07	6.40326e+06	3.92913e+06	1.54957e+06	1.0	1.0763	0.906369	0.942075	0.457566	0.184391	0.110804	0.0681802	0.0423785	0.0167224	0.0	0.131019	0.0818191	0.129015	0.0841674	0.105828	0.100615	0.0876658	0.0646701	0.0252277
