protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
979	P08754	Guanine nucleotide-binding protein G(k) subunit alpha OS=Homo sapiens GN=GNAI3 PE=1 SV=3	GNAI3	47493.0	6.72418	0.0	65	346	30	3	25	5	3	126	3.21683e+07	4.70996e+07	4.06585e+07	4.24629e+07	4.38559e+07	4.63908e+07	3.82184e+07	1.81911e+06	1.26274e+06	0.0	1.0	1.46587	1.26393	1.32002	1.36333	1.44213	1.18808	0.0559571	0.0392543	0.0	0.0	0.364741	0.153958	0.408308	0.155092	0.366676	0.240865	0.0514598	0.1077	0.0
980	Q9Y6A5	Transforming acidic coiled-coil-containing protein 3 OS=Homo sapiens GN=TACC3 PE=1 SV=1	TACC3	103534.0	6.30983	0.00528953	33	249	12	9	1	11	9	126	5.32013e+07	6.391e+07	7.07346e+07	6.87845e+07	1.17178e+08	6.13749e+07	3.80348e+07	1.21056e+06	1.43396e+06	72653.1	1.0	1.19863	1.3285	1.29154	2.19994	1.15093	0.717088	0.0221882	0.0262242	0.00129182	0.0	0.160899	0.0794605	0.123822	0.337977	0.166639	0.157057	0.0485625	0.0666778	0.00361683
981	Q92696	Geranylgeranyl transferase type-2 subunit alpha OS=Homo sapiens GN=RABGGTA PE=1 SV=2	RABGGTA	70697.1	6.23814	0.0	61	351	13	9	3	10	9	126	3.69443e+07	5.2076e+07	5.06546e+07	4.76258e+07	5.45466e+07	5.16612e+07	3.91132e+07	297163.0	660265.0	0.0	1.0	1.40715	1.3685	1.28918	1.47716	1.39827	1.05845	0.00769063	0.0173661	0.0	0.0	0.163128	0.15079	0.172827	0.104498	0.185691	0.134676	0.0195174	0.0412601	0.0
982	Q969G5	Protein kinase C delta-binding protein OS=Homo sapiens GN=PRKCDBP PE=1 SV=3	PRKCDBP	29517.8	5.65794	0.000382409	48	48	1	1	0	1	1	126	2.36052e+06	1.88579e+06	3.47937e+06	2.62259e+06	2.24969e+06	1.61247e+06	1.37835e+06	0.0	0.0	0.0	1.0	0.798885	1.47398	1.11102	0.953046	0.683098	0.583916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
983	A6NCC9|C9JHT9|C9JJV1|E9PME3|Q9Y5U2	Protein TSSC4 OS=Homo sapiens GN=TSSC4 PE=1 SV=1|Protein TSSC4 (Fragment) OS=Homo sapiens GN=TSSC4 PE=1 SV=1|Protein TSSC4 (Fragment) OS=Homo sapiens GN=TSSC4 PE=1 SV=7|Protein TSSC4 (Fragment) OS=Homo sapiens GN=TSSC4 PE=1 SV=1|Protein TSSC4 OS=Homo sapiens GN=TSSC4 PE=1 SV=3	TSSC4	14411.2|21762.4|23268.8|20484.9|36079.8	6.15027	0.0146475	25	25	1	1	0	1	1	126	8.98211e+06	9.98754e+06	9.81725e+06	9.3669e+06	8.58672e+06	9.33763e+06	8.22884e+06	177531.0	419507.0	0.0	1.0	1.11194	1.09298	1.04284	0.95598	1.03958	0.916137	0.019765	0.0467047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
984	C9JFL0|Q8N0U4	Protein FAM185A (Fragment) OS=Homo sapiens GN=FAM185A PE=1 SV=7|Protein FAM185A OS=Homo sapiens GN=FAM185A PE=2 SV=3	FAM185A	23569.2|49089.3	5.99143	0.0	63	95	2	2	0	2	2	126	1.55117e+07	2.28898e+07	2.10748e+07	1.90387e+07	2.57313e+07	2.66554e+07	1.75505e+07	233629.0	344823.0	0.0	1.0	1.47565	1.35864	1.22738	1.65883	1.71841	1.13144	0.0150615	0.0222299	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
985	Q5HYI7	Metaxin-3 OS=Homo sapiens GN=MTX3 PE=1 SV=2	MTX3	39424.3	6.28437	0.00620113	31	58	2	2	0	2	2	126	1.51244e+07	1.6959e+07	1.52364e+07	1.38358e+07	2.27904e+07	2.16621e+07	1.39567e+07	166551.0	343960.0	0.0	1.0	1.1213	1.0074	0.914798	1.50686	1.43226	0.92279	0.011012	0.022742	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
986	Q8N0U8	Vitamin K epoxide reductase complex subunit 1-like protein 1 OS=Homo sapiens GN=VKORC1L1 PE=1 SV=2	VKORC1L1	21711.9	6.74142	0.00168634	43	81	2	2	0	2	2	126	4.57551e+07	8.08945e+07	7.03404e+07	6.15038e+07	7.19121e+07	6.73243e+07	6.16722e+07	2.27243e+06	3.5066e+06	0.0	1.0	1.76799	1.53732	1.3442	1.57167	1.47141	1.34788	0.049665	0.0766383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
987	Q86TC9	Myopalladin OS=Homo sapiens GN=MYPN PE=1 SV=2	MYPN	162748.0	5.78969	0.0	63	149	4	3	2	2	2	126	5.10069e+06	8.28842e+06	6.0736e+06	6.59569e+06	8.57562e+06	7.05052e+06	5.87008e+06	124993.0	82148.8	0.0	1.0	1.62496	1.19074	1.2931	1.68126	1.38227	1.15084	0.0245051	0.0161054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
988	A0A096LP55|P07919	Cytochrome b-c1 complex subunit 6-like, mitochondrial OS=Homo sapiens GN=UQCRHL PE=3 SV=1|Cytochrome b-c1 complex subunit 6, mitochondrial OS=Homo sapiens GN=UQCRH PE=1 SV=2	UQCRHL|UQCRH	12348.0|12162.9	NA	0.0022082	40	40	1	1	0	1	1	126	3.61668e+06	8.04918e+06	5.80154e+06	4.66335e+06	8.63196e+06	7.35026e+06	5.76449e+06	238119.0	83826.0	0.0	1.0	2.22557	1.6041	1.2894	2.3867	2.03232	1.59386	0.0658391	0.0231776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
989	B2R5W2|B4DY08|G3V2Q1|G3V4C1|G3V4W0|P07910	Heterogeneous nuclear ribonucleoproteins C1/C2 OS=Homo sapiens GN=HNRNPC PE=1 SV=1|Heterogeneous nuclear ribonucleoproteins C1/C2 OS=Homo sapiens GN=HNRNPC PE=1 SV=1|Heterogeneous nuclear ribonucleoproteins C1/C2 OS=Homo sapiens GN=HNRNPC PE=1 SV=1|Heterogeneous nuclear ribonucleoproteins C1/C2 OS=Homo sapiens GN=HNRNPC PE=1 SV=1|Heterogeneous nuclear ribonucleoproteins C1/C2 (Fragment) OS=Homo sapiens GN=HNRNPC PE=1 SV=1|Heterogeneous nuclear ribonucleoproteins C1/C2 OS=Homo sapiens GN=HNRNPC PE=1 SV=4	HNRNPC	38631.5|38940.9|40253.2|38921.5|35142.9|40352.3	6.29534	0.0	67	228	5	5	1	4	4	126	2.36701e+07	2.48631e+07	2.03366e+07	2.1736e+07	6.68641e+07	5.32928e+07	2.23815e+07	651719.0	494718.0	0.0	1.0	1.0504	0.859169	0.918289	2.82484	2.25149	0.945561	0.0275335	0.0209006	0.0	0.0	0.284567	0.28071	0.26865	0.402746	0.149698	0.0712038	0.138325	0.0869335	0.0
990	Q7Z2K6	Endoplasmic reticulum metallopeptidase 1 OS=Homo sapiens GN=ERMP1 PE=1 SV=2	ERMP1	109043.0	7.19581	0.0	75	479	19	10	6	13	9	126	8.94243e+07	1.24516e+08	1.23281e+08	1.13018e+08	1.13326e+08	1.05773e+08	9.09053e+07	1.53458e+06	2.34703e+06	0.0	1.0	1.39225	1.37883	1.26331	1.26355	1.17928	1.01643	0.0170169	0.0258806	0.0	0.0	0.132298	0.119582	0.117889	0.234233	0.197967	0.0659238	0.0267114	0.0466051	0.0
991	Q7Z2K8	G protein-regulated inducer of neurite outgrowth 1 OS=Homo sapiens GN=GPRIN1 PE=2 SV=2	GPRIN1	120322.0	5.46468	0.000404531	50	119	3	3	0	3	3	126	8.09907e+06	7.92149e+06	8.97817e+06	9.10923e+06	8.72937e+06	7.76866e+06	6.24289e+06	0.0	176861.0	0.0	1.0	0.978074	1.10854	1.12473	1.07782	0.959204	0.770816	0.0	0.0218372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
992	F8W7W8|Q30201	Hereditary hemochromatosis protein OS=Homo sapiens GN=HFE PE=1 SV=1|Hereditary hemochromatosis protein OS=Homo sapiens GN=HFE PE=1 SV=1	HFE	41881.8|43117.4	5.84935	0.00887497	29	29	2	1	1	1	1	126	3.15359e+06	4.68338e+06	5.21894e+06	3.95855e+06	5.2324e+06	4.41258e+06	3.67351e+06	256250.0	92105.6	0.0	1.0	1.48509	1.65492	1.25525	1.65919	1.39922	1.16487	0.0812567	0.0292066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
993	B2R4S9|O60814|P58876|P62807|Q5QNW6|Q93079|Q99877|Q99879|U3KQK0	Histone H2B OS=Homo sapiens GN=HIST1H2BC PE=2 SV=1|Histone H2B type 1-K OS=Homo sapiens GN=HIST1H2BK PE=1 SV=3|Histone H2B type 1-D OS=Homo sapiens GN=HIST1H2BD PE=1 SV=2|Histone H2B type 1-C/E/F/G/I OS=Homo sapiens GN=HIST1H2BC PE=1 SV=4|Histone H2B type 2-F OS=Homo sapiens GN=HIST2H2BF PE=1 SV=3|Histone H2B type 1-H OS=Homo sapiens GN=HIST1H2BH PE=1 SV=3|Histone H2B type 1-N OS=Homo sapiens GN=HIST1H2BN PE=1 SV=3|Histone H2B type 1-M OS=Homo sapiens GN=HIST1H2BM PE=1 SV=3|Histone H2B OS=Homo sapiens GN=HIST1H2BN PE=1 SV=1	HIST1H2BC|HIST1H2BK|HIST1H2BD|HIST2H2BF|HIST1H2BH|HIST1H2BN|HIST1H2BM	18480.8|18464.8|18510.8|18480.8|18494.8|18466.8|18496.8|18563.9|24979.7	NA	0.0	74	354	81	0	70	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
994	H0YK73|H0YL61|H0YML0|H0YMP4|Q8N5C7	DTW domain-containing protein 1 (Fragment) OS=Homo sapiens GN=DTWD1 PE=1 SV=1|DTW domain-containing protein 1 (Fragment) OS=Homo sapiens GN=DTWD1 PE=1 SV=1|DTW domain-containing protein 1 (Fragment) OS=Homo sapiens GN=DTWD1 PE=1 SV=1|DTW domain-containing protein 1 OS=Homo sapiens GN=DTWD1 PE=1 SV=1|DTW domain-containing protein 1 OS=Homo sapiens GN=DTWD1 PE=1 SV=1	DTWD1	12666.8|25702.8|20186.7|13285.8|43358.6	5.0334	0.00887497	29	29	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
995	A0A087WSZ7|Q08499	cAMP-specific 3',5'-cyclic phosphodiesterase 4D OS=Homo sapiens GN=PDE4D PE=1 SV=1|cAMP-specific 3',5'-cyclic phosphodiesterase 4D OS=Homo sapiens GN=PDE4D PE=1 SV=2	PDE4D	85508.7|100107.0	5.76889	0.0030303	38	100	3	3	1	2	2	126	1.434e+07	1.99427e+07	1.56414e+07	1.88709e+07	1.07945e+07	1.38515e+07	1.38459e+07	162246.0	366497.0	0.0	1.0	1.39071	1.09075	1.31596	0.752755	0.965932	0.965543	0.0113142	0.0255577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
996	Q9BU76	Multiple myeloma tumor-associated protein 2 OS=Homo sapiens GN=MMTAG2 PE=1 SV=1	MMTAG2	37012.3	6.63416	0.0	99	230	4	3	0	4	3	126	1.82827e+07	2.66138e+07	2.64463e+07	2.50556e+07	2.32804e+07	1.51215e+07	1.2908e+07	173793.0	267771.0	0.0	1.0	1.45568	1.44652	1.37045	1.27336	0.827096	0.706022	0.00950586	0.0146461	0.0	0.0	0.192011	0.165851	0.131512	0.0704433	0.12362	0.147097	0.0480728	0.0542031	0.0
997	P39748	Flap endonuclease 1 OS=Homo sapiens GN=FEN1 PE=1 SV=1	FEN1	51616.4	6.37482	0.0010627	45	45	3	1	2	1	1	126	8.13656e+06	8.84486e+06	8.61625e+06	8.17943e+06	1.10063e+07	8.16234e+06	4.84555e+06	146158.0	132596.0	0.0	1.0	1.08705	1.05896	1.00527	1.3527	1.00317	0.595528	0.0179631	0.0162963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
998	P41221	Protein Wnt-5a OS=Homo sapiens GN=WNT5A PE=1 SV=2	WNT5A	48950.7	5.95463	0.0	66	213	6	5	1	5	5	126	1.11876e+07	1.68061e+07	2.11025e+07	1.76661e+07	2.46074e+07	1.55611e+07	8.67884e+06	208159.0	200852.0	0.0	1.0	1.5022	1.87792	1.57908	2.18646	1.39092	0.77036	0.0186062	0.017953	0.0	0.0	0.230442	0.508891	0.532951	0.723293	0.363521	0.307133	0.0483612	0.0437771	0.0
999	P41227	N-alpha-acetyltransferase 10 OS=Homo sapiens GN=NAA10 PE=1 SV=1	NAA10	30279.5	6.47573	0.0	80	325	8	6	1	7	6	126	3.32266e+07	3.44129e+07	3.73091e+07	3.76324e+07	3.24254e+07	3.5634e+07	3.58221e+07	388900.0	957705.0	0.0	1.0	1.0357	1.12181	1.13146	0.982922	1.07374	1.07749	0.0112604	0.0280835	0.0	0.0	0.0979459	0.156656	0.149279	0.632321	0.447771	0.185805	0.0224952	0.0380047	0.0
1000	Q8TEQ6	Gem-associated protein 5 OS=Homo sapiens GN=GEMIN5 PE=1 SV=3	GEMIN5	192133.0	5.12318	0.0	65	127	4	3	2	2	2	126	3.64929e+06	6.36676e+06	4.67106e+06	4.6941e+06	5.71441e+06	4.49103e+06	3.83321e+06	64416.5	108948.0	0.0	1.0	1.74466	1.27999	1.2863	1.5659	1.23066	1.0504	0.0176518	0.0298546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1001	Q13045	Protein flightless-1 homolog OS=Homo sapiens GN=FLII PE=1 SV=2	FLII	165621.0	5.68565	0.0	61	61	1	1	0	1	1	126	3.99582e+06	6.64526e+06	5.4133e+06	5.81088e+06	5.64402e+06	6.39232e+06	4.6285e+06	0.0	142192.0	0.0	1.0	1.66305	1.35474	1.45424	1.41248	1.59975	1.15833	0.0	0.0355852	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1002	C9JK03|O15516	Circadian locomoter output cycles protein kaput (Fragment) OS=Homo sapiens GN=CLOCK PE=1 SV=1|Circadian locomoter output cycles protein kaput OS=Homo sapiens GN=CLOCK PE=1 SV=1	CLOCK	24193.9|103778.0	5.2403	0.0164256	24	24	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1003	A0A0D9SG88|P08603|Q5TFM2	Complement factor H OS=Homo sapiens GN=CFH PE=1 SV=1|Complement factor H OS=Homo sapiens GN=CFH PE=1 SV=4|Complement factor H OS=Homo sapiens GN=CFH PE=1 SV=1	CFH	58643.0|162013.0|49882.6	5.76504	0.00620113	31	31	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1004	P21399	Cytoplasmic aconitate hydratase OS=Homo sapiens GN=ACO1 PE=1 SV=3	ACO1	110079.0	7.34173	0.0	62	414	15	11	3	12	10	126	1.428e+08	2.16666e+08	1.90984e+08	1.91019e+08	2.00165e+08	1.50736e+08	1.29753e+08	2.03794e+06	3.83469e+06	0.0	1.0	1.52061	1.32324	1.32871	1.41706	1.05539	0.908476	0.0143886	0.0268327	0.0	0.0	1.9047	1.72252	1.65352	1.71708	0.108653	0.0572851	0.0161996	0.0112697	0.0
1005	A0A0A0MQS1|Q53H96	Pyrroline-5-carboxylate reductase OS=Homo sapiens GN=PYCRL PE=1 SV=1|Pyrroline-5-carboxylate reductase 3 OS=Homo sapiens GN=PYCRL PE=1 SV=3	PYCRL	32220.0|30762.2	6.46816	0.0	58	329	12	9	1	11	9	126	6.58169e+07	9.03851e+07	8.75218e+07	7.63994e+07	9.82938e+07	9.4324e+07	7.42134e+07	2.26586e+06	2.40074e+06	0.0	1.0	1.37377	1.32991	1.16293	1.49626	1.43322	1.12745	0.0336741	0.0363835	0.0	0.0	0.0873277	0.13289	0.179173	0.185843	0.117441	0.0865717	0.0554995	0.0385437	0.0
1006	P27105	Erythrocyte band 7 integral membrane protein OS=Homo sapiens GN=STOM PE=1 SV=3	STOM	35548.4	7.70646	0.0	102	434	33	8	11	22	8	126	1.90672e+08	2.56213e+08	2.58955e+08	2.44569e+08	2.35639e+08	2.88222e+08	2.68665e+08	3.8703e+06	7.59371e+06	0.0	1.0	1.34216	1.35866	1.28384	1.23747	1.51599	1.40988	0.020405	0.0402834	0.0	0.0	0.111097	0.148548	0.125525	0.210365	0.232325	0.0762688	0.0268684	0.0683153	0.0
1007	Q96FQ6	Protein S100-A16 OS=Homo sapiens GN=S100A16 PE=1 SV=1	S100A16	14142.6	6.09563	0.0	57	57	1	1	0	1	1	126	1.35676e+06	2.61948e+06	2.20738e+06	1.50228e+06	2.14598e+06	1.77795e+06	1.65998e+06	65064.0	0.0	0.0	1.0	1.93069	1.62695	1.10726	1.58169	1.31044	1.22348	0.0479554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1008	B4DKL7|J3QQK2|Q8NE00	Transmembrane protein 104 OS=Homo sapiens GN=TMEM104 PE=1 SV=1|Transmembrane protein 104 (Fragment) OS=Homo sapiens GN=TMEM104 PE=1 SV=1|Transmembrane protein 104 OS=Homo sapiens GN=TMEM104 PE=1 SV=2	TMEM104	39831.4|15255.2|59076.7	6.31759	0.0	51	79	3	2	2	1	1	126	6.11429e+06	9.58178e+06	7.65722e+06	7.09283e+06	7.68189e+06	7.60936e+06	5.383e+06	0.0	0.0	0.0	1.0	1.56711	1.25235	1.16004	1.25638	1.24452	0.880396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1009	Q8NE01	Metal transporter CNNM3 OS=Homo sapiens GN=CNNM3 PE=1 SV=1	CNNM3	80653.2	5.79521	0.00224575	41	104	3	3	0	3	3	126	1.44912e+07	1.84027e+07	1.63834e+07	1.59904e+07	2.05261e+07	2.05931e+07	1.53611e+07	374944.0	310739.0	0.0	1.0	1.26993	1.13058	1.10346	1.41646	1.42108	1.06003	0.025874	0.0214433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1010	C9J050|C9JEJ2|P49585	Choline-phosphate cytidylyltransferase A (Fragment) OS=Homo sapiens GN=PCYT1A PE=1 SV=1|Choline-phosphate cytidylyltransferase A OS=Homo sapiens GN=PCYT1A PE=1 SV=1|Choline-phosphate cytidylyltransferase A OS=Homo sapiens GN=PCYT1A PE=1 SV=2	PCYT1A	39245.8|50453.8|48692.7	5.69603	0.0	76	144	3	3	0	3	3	126	1.36355e+07	1.82514e+07	1.6776e+07	1.54057e+07	3.15808e+07	2.45715e+07	1.46495e+07	385940.0	506595.0	0.0	1.0	1.33852	1.23032	1.12983	2.31608	1.80203	1.07437	0.0283041	0.0371528	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1011	Q96MX6	WD repeat-containing protein 92 OS=Homo sapiens GN=WDR92 PE=1 SV=1	WDR92	46358.7	5.76359	0.00247525	39	95	5	3	2	3	3	126	7.60968e+06	8.46003e+06	8.90805e+06	8.15206e+06	9.98339e+06	1.00866e+07	7.68378e+06	144684.0	112938.0	0.0	1.0	1.11175	1.17062	1.07128	1.31193	1.3255	1.00974	0.0190132	0.0148413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1012	P49588	Alanine--tRNA ligase, cytoplasmic OS=Homo sapiens GN=AARS PE=1 SV=2	AARS	122609.0	7.17175	0.0	83	947	35	19	7	27	18	126	2.42531e+08	3.59204e+08	3.44093e+08	3.00131e+08	4.51424e+08	6.81675e+08	2.87472e+08	6.59161e+06	8.15007e+06	0.0	1.0	1.48123	1.41945	1.23727	1.86086	2.80436	1.18541	0.0271556	0.0333653	0.0	0.0	0.0912188	0.1099	0.0855513	0.193735	0.54509	0.0673265	0.0293109	0.0378709	0.0
1013	P49589	Cysteine--tRNA ligase, cytoplasmic OS=Homo sapiens GN=CARS PE=1 SV=3	CARS	101228.0	6.66843	0.0	88	322	12	7	3	9	7	126	4.94834e+07	6.67717e+07	7.40855e+07	6.49604e+07	8.86815e+07	1.0657e+08	6.03927e+07	663425.0	1.5291e+06	0.0	1.0	1.35013	1.49764	1.31593	1.79039	2.1454	1.21711	0.0141815	0.0310746	0.0	0.0	0.338246	0.232374	0.348605	0.372511	0.53801	0.188291	0.0644646	0.17501	0.0
1014	Q9NQ11	Probable cation-transporting ATPase 13A2 OS=Homo sapiens GN=ATP13A2 PE=1 SV=2	ATP13A2	138500.0	4.92829	0.0146475	25	25	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1015	E7EVC7|Q676U5	Autophagy-related protein 16-1 OS=Homo sapiens GN=ATG16L1 PE=1 SV=1|Autophagy-related protein 16-1 OS=Homo sapiens GN=ATG16L1 PE=1 SV=2	ATG16L1	79589.1|77844.3	6.57124	0.0	60	245	10	7	4	6	6	126	1.09756e+08	1.50973e+08	1.37224e+08	1.33208e+08	1.52595e+08	1.44777e+08	1.15434e+08	1.65689e+06	4.5431e+06	0.0	1.0	1.37724	1.25115	1.21367	1.38795	1.31907	1.05079	0.0149444	0.0414217	0.0	0.0	0.124365	0.166104	0.0638818	0.216239	0.168313	0.0599681	0.0231095	0.0245609	0.0
1016	Q96GM8	Target of EGR1 protein 1 OS=Homo sapiens GN=TOE1 PE=1 SV=1	TOE1	64013.0	6.74961	0.0010921	46	84	4	2	1	3	2	126	2.2077e+07	2.78629e+07	2.62568e+07	2.66661e+07	2.71159e+07	2.50146e+07	1.99152e+07	723491.0	812307.0	0.0	1.0	1.26208	1.18933	1.20787	1.22824	1.13306	0.902077	0.0327712	0.0367942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1017	B8ZZG1|Q9NZW5	MAGUK p55 subfamily member 6 OS=Homo sapiens GN=MPP6 PE=1 SV=1|MAGUK p55 subfamily member 6 OS=Homo sapiens GN=MPP6 PE=1 SV=2	MPP6	56747.1|70530.4	5.43077	0.0	51	51	1	1	0	1	1	126	2.09003e+06	3.00461e+06	2.85416e+06	2.84997e+06	3.49333e+06	2.93968e+06	2.12723e+06	0.0	0.0	0.0	1.0	1.43759	1.36561	1.3636	1.67142	1.40653	1.0178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1018	A0A0D9SGF6|Q13813	Spectrin alpha chain, non-erythrocytic 1 OS=Homo sapiens GN=SPTAN1 PE=1 SV=1|Spectrin alpha chain, non-erythrocytic 1 OS=Homo sapiens GN=SPTAN1 PE=1 SV=3	SPTAN1	333830.0|330537.0	6.86246	0.0	79	1672	55	38	19	36	31	126	3.63033e+08	4.5293e+08	3.8131e+08	3.87453e+08	5.65694e+08	5.58221e+08	3.8833e+08	8.2221e+06	1.10015e+07	161392.0	1.0	1.24999	1.05085	1.06735	1.56171	1.54168	1.07353	0.022612	0.030245	0.000423524	0.0	0.0993098	0.115792	0.0909634	0.12768	0.155185	0.107198	0.0248843	0.0344047	0.00150139
1019	Q5JRA6	Melanoma inhibitory activity protein 3 OS=Homo sapiens GN=MIA3 PE=1 SV=1	MIA3	248171.0	6.45357	0.0	102	754	18	16	2	16	15	126	1.12026e+08	1.65315e+08	1.4426e+08	1.36092e+08	2.28784e+08	2.04434e+08	1.24695e+08	2.02522e+06	3.04976e+06	0.0	1.0	1.47725	1.29213	1.21566	2.03573	1.82255	1.11499	0.0176572	0.0266736	0.0	0.0	0.290198	0.195114	0.132549	0.451522	0.521587	0.161439	0.033549	0.047032	0.0
1020	A0A087WWU1|Q96Q45	Transmembrane protein 237 OS=Homo sapiens GN=TMEM237 PE=1 SV=1|Transmembrane protein 237 OS=Homo sapiens GN=TMEM237 PE=1 SV=2	TMEM237	50342.5|51054.7	6.57167	0.0	77	191	5	4	2	3	3	126	3.57103e+07	5.03937e+07	4.76488e+07	4.58222e+07	4.63749e+07	4.38891e+07	3.73348e+07	1.11236e+06	1.73889e+06	0.0	1.0	1.41118	1.33432	1.28317	1.29864	1.22903	1.04549	0.0311495	0.0486943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1021	B4DEZ3|E7ENQ6|K7EJE1|Q9P0J0|U3KQP3	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 13 OS=Homo sapiens GN=NDUFA13 PE=2 SV=1|Uncharacterized protein OS=Homo sapiens PE=4 SV=1|NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 13 OS=Homo sapiens GN=NDUFA13 PE=4 SV=1|NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 13 OS=Homo sapiens GN=NDUFA13 PE=1 SV=3|NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 13 (Fragment) OS=Homo sapiens GN=NDUFA13 PE=4 SV=2	NDUFA13|E7ENQ6	15508.3|32423.4|18904.2|18062.6|9161.85	6.73007	0.0	52	52	2	1	1	1	1	126	1.5477e+07	1.51646e+07	1.50572e+07	1.34906e+07	1.97483e+07	2.33798e+07	1.23636e+07	0.0	193643.0	0.0	1.0	0.97982	0.972876	0.871655	1.27598	1.51062	0.798836	0.0	0.0125117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1022	E7EMN6|E7EUI7|P41236	Protein phosphatase inhibitor 2 (Fragment) OS=Homo sapiens GN=PPP1R2 PE=1 SV=1|Protein phosphatase inhibitor 2 OS=Homo sapiens GN=PPP1R2 PE=1 SV=1|Protein phosphatase inhibitor 2 OS=Homo sapiens GN=PPP1R2 PE=1 SV=2	PPP1R2	22670.7|10808.8|26953.7	5.62047	0.0	70	112	3	2	2	1	1	126	1.84119e+06	2.14425e+06	2.34522e+06	1.74791e+06	1.56416e+06	1.44259e+06	1.60562e+06	0.0	0.0	0.0	1.0	1.1646	1.27376	0.949339	0.849537	0.783513	0.872058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
